filename,Solve,Parse,ProofTerm,Steps
../smt-lib/UFLIA/tokeneer/stats/addsuccessfulentry-1.smt2,0.077,1.205,Proofterm: 0.167,32
../smt-lib/UFLIA/tokeneer/stats/addfailedbio-1.smt2,0.155,0.942,Proofterm: 0.728,32
../smt-lib/UFLIA/tokeneer/cert/themechanism-1.smt2,0.146,2.887,Proofterm: 0.032,21
../smt-lib/UFLIA/tokeneer/cert_/id/extract-10.smt2,0.436,1.329,Proofterm: 0.227,51
../smt-lib/UFLIA/tokeneer/cert_/id/extract-5.smt2,0.120,1.050,Proofterm: 1.394,15
../smt-lib/UFLIA/tokeneer/cert_/id/extract-3.smt2,0.131,1.182,Proofterm: 0.041,15
../smt-lib/UFLIA/tokeneer/cert_/id/extract-2.smt2,0.146,1.734,Proofterm: 0.010,15
../smt-lib/UFLIA/tokeneer/cert_/id/extract-9.smt2,0.113,0.957,Proofterm: 0.261,51
../smt-lib/UFLIA/tokeneer/cert_/id/extract-7.smt2,0.455,2.360,Proofterm: 0.045,20
../smt-lib/UFLIA/tokeneer/cert_/id/extract-6.smt2,0.092,2.251,Proofterm: 0.453,27
../smt-lib/UFLIA/tokeneer/cert_/id/extract-4.smt2,0.377,1.058,Proofterm: 1.233,42
../smt-lib/UFLIA/tokeneer/cert_/id/extract-11.smt2,0.133,1.338,Proofterm: 0.659,51
../smt-lib/UFLIA/tokeneer/cert_/id/extract-8.smt2,0.212,4.066,Proofterm: 0.159,51
../smt-lib/UFLIA/tokeneer/cert_/id/extract-1.smt2,0.537,0.874,Proofterm: 0.103,42
../smt-lib/UFLIA/tokeneer/cert_/attr_/priv/extract-5.smt2,0.118,2.400,Proofterm: 0.832,51
../smt-lib/UFLIA/tokeneer/cert_/attr_/priv/extract-3.smt2,0.342,1.763,Proofterm: 0.066,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/priv/extract-2.smt2,0.157,2.168,Proofterm: 0.139,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/priv/extract-6.smt2,0.199,0.768,Proofterm: 0.146,51
../smt-lib/UFLIA/tokeneer/cert_/attr_/priv/extract-4.smt2,0.108,0.798,Proofterm: 0.045,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/priv/extract-1.smt2,0.121,0.617,Proofterm: 0.330,42
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/extract-5.smt2,0.142,0.684,Proofterm: 0.424,51
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/extract-3.smt2,0.121,0.856,Proofterm: 0.025,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/extract-2.smt2,0.339,1.426,Proofterm: 0.047,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/therole-1.smt2,0.203,2.654,Proofterm: 0.163,21
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/construct-2.smt2,0.271,1.250,Proofterm: 0.013,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/setcontents-1.smt2,0.213,1.753,Proofterm: 0.218,5
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/construct-3.smt2,0.152,1.977,Proofterm: 0.038,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/extract-6.smt2,0.133,0.328,Proofterm: 0.190,51
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/extract-4.smt2,0.124,3.137,Proofterm: 0.084,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/setcontents-2.smt2,0.193,2.382,Proofterm: 0.005,5
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/construct-4.smt2,0.151,0.727,Proofterm: 0.110,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/construct-1.smt2,0.143,0.909,Proofterm: 0.343,42
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/extract-1.smt2,0.110,0.809,Proofterm: 0.278,42
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/construct/converttistime-1.smt2,0.348,0.614,Proofterm: 0.157,13
../smt-lib/UFLIA/tokeneer/cert_/attr_/auth/construct/converttistime-2.smt2,0.421,1.407,Proofterm: 3.150,85
../smt-lib/UFLIA/tokeneer/cert_/attr_/ianda/extract-3.smt2,0.213,2.586,Proofterm: 0.066,51
../smt-lib/UFLIA/tokeneer/cert_/attr_/ianda/extract-2.smt2,0.422,2.569,Proofterm: 0.045,15
../smt-lib/UFLIA/tokeneer/cert_/attr_/ianda/extract-4.smt2,0.102,3.555,Proofterm: 0.407,51
../smt-lib/UFLIA/tokeneer/cert_/attr_/ianda/extract-1.smt2,0.133,1.404,Proofterm: 0.241,42
../smt-lib/UFLIA/tokeneer/poll/activity-1.smt2,0.368,0.761,Proofterm: 0.244,56
../smt-lib/UFLIA/tokeneer/bio/makedescription-2.smt2,0.090,4.234,Proofterm: 0.083,15
../smt-lib/UFLIA/tokeneer/bio/getreturncode-2.smt2,0.113,1.111,Proofterm: 2.106,107
../smt-lib/UFLIA/tokeneer/bio/getreturncode-6.smt2,0.147,2.387,Proofterm: 0.139,11
../smt-lib/UFLIA/tokeneer/bio/makedescription-1.smt2,0.361,1.196,Proofterm: 0.148,5
../smt-lib/UFLIA/tokeneer/bio/verify-7.smt2,0.088,0.567,Proofterm: 0.241,13
../smt-lib/UFLIA/tokeneer/bio/verify-1.smt2,0.112,1.815,Proofterm: 0.031,5
../smt-lib/UFLIA/tokeneer/bio/poll-2.smt2,0.374,1.445,Proofterm: 0.154,21
../smt-lib/UFLIA/tokeneer/bio/poll-1.smt2,0.114,2.191,Proofterm: 0.055,15
../smt-lib/UFLIA/tokeneer/bio/getreturncode-4.smt2,0.089,0.781,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/bio/verify-4.smt2,0.130,1.324,Proofterm: 0.334,14
../smt-lib/UFLIA/tokeneer/bio/verify-6.smt2,0.088,1.462,Proofterm: 0.316,34
../smt-lib/UFLIA/tokeneer/bio/getreturncode-1.smt2,0.089,1.499,Proofterm: 0.828,41
../smt-lib/UFLIA/tokeneer/bio/verify-3.smt2,0.132,1.157,Proofterm: 0.085,15
../smt-lib/UFLIA/tokeneer/bio/getreturncode-3.smt2,0.099,2.092,Proofterm: 0.021,5
../smt-lib/UFLIA/tokeneer/bio/verify-8.smt2,0.299,0.413,Proofterm: 0.028,13
../smt-lib/UFLIA/tokeneer/bio/verify-2.smt2,0.085,1.101,Proofterm: 0.043,9
../smt-lib/UFLIA/tokeneer/bio/verify-5.smt2,0.112,2.112,Proofterm: 0.056,5
../smt-lib/UFLIA/tokeneer/bio/getreturncode-5.smt2,0.074,2.049,Proofterm: 0.031,11
../smt-lib/UFLIA/tokeneer/alarm/updatedevice-1.smt2,0.103,1.328,Proofterm: 0.074,9
../smt-lib/UFLIA/tokeneer/alarm/updatedevice-2.smt2,0.348,1.883,Proofterm: 0.038,10
../smt-lib/UFLIA/tokeneer/tismain/processing-4.smt2,0.095,1.241,Proofterm: 1.572,139
../smt-lib/UFLIA/tokeneer/tismain/tismain-5.smt2,0.229,1.882,Proofterm: 0.918,158
../smt-lib/UFLIA/tokeneer/tismain/processing-3.smt2,0.436,1.795,Proofterm: 0.076,29
../smt-lib/UFLIA/tokeneer/tismain/processing-1.smt2,1.583,2.540,Proofterm: 0.154,9
../smt-lib/UFLIA/tokeneer/tismain/init-1.smt2,0.126,2.302,Proofterm: 0.595,28
../smt-lib/UFLIA/tokeneer/tismain/processing-9.smt2,0.398,2.090,Proofterm: 1.934,167
../smt-lib/UFLIA/tokeneer/tismain/mainloopbody-3.smt2,0.239,1.046,Proofterm: 1.230,211
../smt-lib/UFLIA/tokeneer/tismain/processing-5.smt2,0.079,1.533,Proofterm: 0.538,123
../smt-lib/UFLIA/tokeneer/tismain/mainloopbody-1.smt2,0.170,2.278,Proofterm: 0.400,135
../smt-lib/UFLIA/tokeneer/tismain/processing-11.smt2,0.275,2.614,Proofterm: 2.383,164
../smt-lib/UFLIA/tokeneer/tismain/processing-8.smt2,0.218,5.029,Proofterm: 1.816,171
../smt-lib/UFLIA/tokeneer/tismain/init-2.smt2,0.408,0.532,Proofterm: 0.906,30
../smt-lib/UFLIA/tokeneer/tismain/processing-2.smt2,0.108,1.170,Proofterm: 0.048,19
../smt-lib/UFLIA/tokeneer/tismain/mainloopbody-2.smt2,0.322,0.947,Proofterm: 1.340,184
../smt-lib/UFLIA/tokeneer/tismain/mainloopbody-4.smt2,0.122,2.009,Proofterm: 1.070,227
../smt-lib/UFLIA/tokeneer/tismain/processing-10.smt2,0.135,1.255,Proofterm: 0.742,158
../smt-lib/UFLIA/tokeneer/tismain/tismain-4.smt2,0.135,2.450,Proofterm: 0.831,224
../smt-lib/UFLIA/tokeneer/tismain/tismain-3.smt2,0.113,2.085,Proofterm: 0.359,108
../smt-lib/UFLIA/tokeneer/tismain/processing/resetscreenmessage-1.smt2,0.099,2.187,Proofterm: 0.305,16
../smt-lib/UFLIA/tokeneer/screen/writealarms-7.smt2,0.152,3.757,Proofterm: 1.260,28
../smt-lib/UFLIA/tokeneer/screen/writealarms-6.smt2,0.095,1.375,Proofterm: 1.464,25
../smt-lib/UFLIA/tokeneer/screen/writealarms-13.smt2,0.079,2.444,Proofterm: 0.026,5
../smt-lib/UFLIA/tokeneer/screen/updatescreen-17.smt2,0.137,1.152,Proofterm: 0.878,28
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-1.smt2,0.109,1.722,Proofterm: 1.069,63
../smt-lib/UFLIA/tokeneer/screen/writemessage-1.smt2,0.153,1.755,Proofterm: 1.079,31
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-7.smt2,0.155,2.731,Proofterm: 0.062,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-12.smt2,0.128,1.433,Proofterm: 0.011,9
../smt-lib/UFLIA/tokeneer/screen/updatescreen-7.smt2,0.876,2.048,Proofterm: 0.406,28
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-9.smt2,0.106,2.006,Proofterm: 0.014,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-5.smt2,0.184,1.384,Proofterm: 0.017,5
../smt-lib/UFLIA/tokeneer/screen/updatescreen-6.smt2,0.393,2.172,Proofterm: 1.339,28
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-6.smt2,0.129,2.095,Proofterm: 0.059,9
../smt-lib/UFLIA/tokeneer/screen/setmessage-1.smt2,0.407,1.640,Proofterm: 1.572,31
../smt-lib/UFLIA/tokeneer/screen/updatescreen-3.smt2,0.250,1.285,Proofterm: 0.988,28
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-29.smt2,0.197,2.287,Proofterm: 0.010,5
../smt-lib/UFLIA/tokeneer/screen/writestatslabels-3.smt2,0.235,0.953,Proofterm: 0.214,18
../smt-lib/UFLIA/tokeneer/screen/updatescreen-15.smt2,0.161,2.060,Proofterm: 0.668,28
../smt-lib/UFLIA/tokeneer/screen/writestatslabels-4.smt2,0.092,0.743,Proofterm: 0.622,14
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-26.smt2,0.171,1.453,Proofterm: 0.016,9
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-2.smt2,0.195,1.210,Proofterm: 0.547,15
../smt-lib/UFLIA/tokeneer/screen/writealarms-3.smt2,0.103,1.029,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/screen/updatescreen-10.smt2,0.137,1.581,Proofterm: 1.129,28
../smt-lib/UFLIA/tokeneer/screen/writealarms-5.smt2,0.102,3.349,Proofterm: 0.098,14
../smt-lib/UFLIA/tokeneer/screen/writealarms-9.smt2,0.511,3.816,Proofterm: 0.477,14
../smt-lib/UFLIA/tokeneer/screen/writemessage-2.smt2,0.119,1.418,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-3.smt2,0.246,1.830,Proofterm: 0.228,15
../smt-lib/UFLIA/tokeneer/screen/updatescreen-12.smt2,0.095,1.562,Proofterm: 0.406,28
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-2.smt2,0.126,1.960,Proofterm: 0.029,29
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-2.smt2,0.259,1.064,Proofterm: 1.032,23
../smt-lib/UFLIA/tokeneer/screen/init-6.smt2,0.622,4.227,Proofterm: 0.024,5
../smt-lib/UFLIA/tokeneer/screen/init-1.smt2,0.189,1.490,Proofterm: 0.442,15
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-28.smt2,0.084,1.710,Proofterm: 0.048,9
../smt-lib/UFLIA/tokeneer/screen/init-4.smt2,0.274,2.709,Proofterm: 0.568,21
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-11.smt2,0.281,0.478,Proofterm: 0.019,5
../smt-lib/UFLIA/tokeneer/screen/setmessage-3.smt2,0.104,2.767,Proofterm: 0.021,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-13.smt2,0.182,0.928,Proofterm: 0.900,15
../smt-lib/UFLIA/tokeneer/screen/writealarms-2.smt2,0.336,2.398,Proofterm: 1.888,28
../smt-lib/UFLIA/tokeneer/screen/updatescreen-13.smt2,0.154,2.199,Proofterm: 0.756,28
../smt-lib/UFLIA/tokeneer/screen/clearstats-1.smt2,0.119,2.806,Proofterm: 3.350,23
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-10.smt2,0.182,2.395,Proofterm: 0.025,9
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-25.smt2,0.137,2.329,Proofterm: 0.046,5
../smt-lib/UFLIA/tokeneer/screen/writealarms-8.smt2,0.292,1.398,Proofterm: 0.411,25
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-24.smt2,0.364,1.804,Proofterm: 0.821,15
../smt-lib/UFLIA/tokeneer/screen/writealarms-14.smt2,0.085,2.266,Proofterm: 0.043,5
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-4.smt2,0.149,1.244,Proofterm: 0.521,21
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-3.smt2,0.219,1.046,Proofterm: 0.802,26
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-19.smt2,0.122,0.742,Proofterm: 0.039,5
../smt-lib/UFLIA/tokeneer/screen/writecurrenttime-1.smt2,0.135,1.516,Proofterm: 0.389,28
../smt-lib/UFLIA/tokeneer/screen/writealarms-1.smt2,0.817,1.370,Proofterm: 1.325,28
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-3.smt2,0.158,0.876,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-23.smt2,0.392,1.697,Proofterm: 0.015,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-9.smt2,0.116,3.518,Proofterm: 0.282,15
../smt-lib/UFLIA/tokeneer/screen/updatescreen-1.smt2,0.249,1.348,Proofterm: 0.060,21
../smt-lib/UFLIA/tokeneer/screen/updatescreen-4.smt2,0.157,1.033,Proofterm: 0.845,28
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-1.smt2,0.122,2.738,Proofterm: 0.408,30
../smt-lib/UFLIA/tokeneer/screen/writealarms-4.smt2,0.139,2.545,Proofterm: 0.004,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-11.smt2,0.128,1.017,Proofterm: 0.019,9
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-4.smt2,0.142,0.951,Proofterm: 0.040,9
../smt-lib/UFLIA/tokeneer/screen/updatescreen-9.smt2,0.162,2.092,Proofterm: 0.383,28
../smt-lib/UFLIA/tokeneer/screen/init-5.smt2,0.147,0.595,Proofterm: 0.503,22
../smt-lib/UFLIA/tokeneer/screen/writealarms-10.smt2,0.138,1.942,Proofterm: 0.373,28
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-1.smt2,0.462,1.380,Proofterm: 0.015,11
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-30.smt2,0.140,0.503,Proofterm: 0.011,9
../smt-lib/UFLIA/tokeneer/screen/setmessage-2.smt2,0.125,0.864,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/screen/writestatslabels-1.smt2,0.149,1.048,Proofterm: 0.783,28
../smt-lib/UFLIA/tokeneer/screen/writealarms-12.smt2,0.073,1.847,Proofterm: 0.003,5
../smt-lib/UFLIA/tokeneer/screen/init-3.smt2,0.285,1.239,Proofterm: 0.577,29
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-4.smt2,0.122,1.990,Proofterm: 0.453,19
../smt-lib/UFLIA/tokeneer/screen/updatescreen-11.smt2,0.117,0.749,Proofterm: 0.515,28
../smt-lib/UFLIA/tokeneer/screen/writealarms-16.smt2,0.261,1.949,Proofterm: 0.055,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-5.smt2,0.175,2.001,Proofterm: 0.225,15
../smt-lib/UFLIA/tokeneer/screen/updatescreen-14.smt2,0.169,1.881,Proofterm: 1.730,28
../smt-lib/UFLIA/tokeneer/screen/init-2.smt2,0.248,0.700,Proofterm: 0.014,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-15.smt2,0.093,1.473,Proofterm: 0.010,5
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-6.smt2,0.148,1.833,Proofterm: 0.306,14
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-8.smt2,0.179,1.253,Proofterm: 0.030,9
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-5.smt2,0.139,1.557,Proofterm: 0.003,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-22.smt2,0.128,0.732,Proofterm: 0.298,15
../smt-lib/UFLIA/tokeneer/screen/writestatslabels-2.smt2,0.101,1.652,Proofterm: 0.089,14
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-14.smt2,0.298,2.126,Proofterm: 0.396,15
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-6.smt2,0.305,1.498,Proofterm: 0.525,21
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-13.smt2,0.232,2.604,Proofterm: 0.009,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-7.smt2,0.148,2.608,Proofterm: 0.008,5
../smt-lib/UFLIA/tokeneer/screen/clearconfigdata-1.smt2,0.276,1.165,Proofterm: 0.663,23
../smt-lib/UFLIA/tokeneer/screen/init-8.smt2,0.121,0.808,Proofterm: 0.235,34
../smt-lib/UFLIA/tokeneer/screen/updatescreen-8.smt2,0.186,0.738,Proofterm: 0.368,28
../smt-lib/UFLIA/tokeneer/screen/updatescreen-5.smt2,0.260,1.735,Proofterm: 1.180,28
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-8.smt2,0.185,0.530,Proofterm: 0.087,15
../smt-lib/UFLIA/tokeneer/screen/init-7.smt2,0.176,1.200,Proofterm: 0.600,34
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-16.smt2,0.122,0.698,Proofterm: 0.012,9
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-20.smt2,0.201,1.434,Proofterm: 0.042,9
../smt-lib/UFLIA/tokeneer/screen/updatescreen-2.smt2,0.157,0.764,Proofterm: 0.362,28
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-9.smt2,0.475,2.635,Proofterm: 0.118,5
../smt-lib/UFLIA/tokeneer/screen/writealarms-15.smt2,0.082,1.922,Proofterm: 0.016,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-17.smt2,0.097,1.833,Proofterm: 0.006,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-7.smt2,0.088,0.656,Proofterm: 0.078,15
../smt-lib/UFLIA/tokeneer/screen/writealarms-11.smt2,0.114,0.647,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-10.smt2,0.152,2.822,Proofterm: 0.239,15
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-27.smt2,0.098,1.423,Proofterm: 0.014,5
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-18.smt2,0.184,2.124,Proofterm: 0.539,15
../smt-lib/UFLIA/tokeneer/screen/updatescreen-16.smt2,0.104,1.037,Proofterm: 0.312,28
../smt-lib/UFLIA/tokeneer/screen/writestatsdata-8.smt2,0.234,2.089,Proofterm: 0.027,9
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-21.smt2,0.253,1.181,Proofterm: 0.015,5
../smt-lib/UFLIA/tokeneer/screen/writeconfiglabels-12.smt2,0.129,0.525,Proofterm: 0.013,9
../smt-lib/UFLIA/tokeneer/screen/writeconfigdata-10.smt2,0.111,1.278,Proofterm: 0.037,9
../smt-lib/UFLIA/tokeneer/keystore/digest-211.smt2,0.208,0.432,Proofterm: 0.005,7
../smt-lib/UFLIA/tokeneer/keystore/dofind-30.smt2,0.181,1.041,Proofterm: 0.594,28
../smt-lib/UFLIA/tokeneer/keystore/digest-125.smt2,0.137,0.679,Proofterm: 0.045,5
../smt-lib/UFLIA/tokeneer/keystore/digest-216.smt2,0.204,1.404,Proofterm: 0.012,7
../smt-lib/UFLIA/tokeneer/keystore/digest-100.smt2,0.095,0.980,Proofterm: 0.008,6
../smt-lib/UFLIA/tokeneer/keystore/digest-134.smt2,0.221,1.422,Proofterm: 0.020,5
../smt-lib/UFLIA/tokeneer/keystore/digest-23.smt2,0.089,1.142,Proofterm: 0.017,5
../smt-lib/UFLIA/tokeneer/keystore/digest-13.smt2,0.110,0.885,Proofterm: 0.004,5
../smt-lib/UFLIA/tokeneer/keystore/dofind-66.smt2,0.460,1.332,Proofterm: 1.104,28
../smt-lib/UFLIA/tokeneer/keystore/isverifiedby-2.smt2,0.163,0.644,Proofterm: 0.005,5
../smt-lib/UFLIA/tokeneer/keystore/digest-170.smt2,0.098,0.937,Proofterm: 0.008,5
../smt-lib/UFLIA/tokeneer/keystore/dofind-12.smt2,0.225,0.684,Proofterm: 0.472,28
../smt-lib/UFLIA/tokeneer/keystore/digest-101.smt2,0.185,0.723,Proofterm: 0.018,7
../smt-lib/UFLIA/tokeneer/keystore/digest-253.smt2,0.158,0.738,Proofterm: 0.011,6
../smt-lib/UFLIA/tokeneer/keystore/digest-78.smt2,0.175,0.454,Proofterm: 0.006,6
../smt-lib/UFLIA/tokeneer/keystore/dofind-55.smt2,0.198,0.403,Proofterm: 0.011,3
../smt-lib/UFLIA/tokeneer/keystore/digest-51.smt2,0.208,0.780,Proofterm: 0.116,6
../smt-lib/UFLIA/tokeneer/keystore/digest-202.smt2,0.181,0.605,Proofterm: 0.013,6
../smt-lib/UFLIA/tokeneer/keystore/digest-184.smt2,0.226,0.603,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/keystore/digest-146.smt2,0.263,3.829,Proofterm: 0.016,5
../smt-lib/UFLIA/tokeneer/keystore/digest-246.smt2,0.093,1.018,Proofterm: 0.004,6
../smt-lib/UFLIA/tokeneer/keystore/digest-98.smt2,0.102,1.957,Proofterm: 0.088,5
../smt-lib/UFLIA/tokeneer/keystore/digest-60.smt2,0.166,0.757,Proofterm: 0.006,5
../smt-lib/UFLIA/tokeneer/keystore/digest-243.smt2,0.105,2.121,Proofterm: 0.005,7
../smt-lib/UFLIA/tokeneer/keystore/dofind-15.smt2,0.122,1.621,Proofterm: 0.005,5
../smt-lib/UFLIA/tokeneer/keystore/digest-59.smt2,0.103,2.298,Proofterm: 0.336,5
../smt-lib/UFLIA/tokeneer/keystore/digest-63.smt2,0.203,0.797,Proofterm: 0.013,5
../smt-lib/UFLIA/tokeneer/keystore/digest-213.smt2,0.145,1.553,Proofterm: 0.017,7
../smt-lib/UFLIA/tokeneer/keystore/digest-140.smt2,0.480,0.365,Proofterm: 0.004,5
../smt-lib/UFLIA/tokeneer/keystore/digest-131.smt2,0.108,2.512,Proofterm: 0.017,5
../smt-lib/UFLIA/tokeneer/keystore/digest-54.smt2,0.201,1.254,Proofterm: 1.444,28
../smt-lib/UFLIA/tokeneer/keystore/digest-93.smt2,0.159,1.357,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/keystore/digest-38.smt2,0.454,2.783,Proofterm: 0.008,5
../smt-lib/UFLIA/tokeneer/keystore/digest-234.smt2,0.136,3.219,Proofterm: 0.030,7
../smt-lib/UFLIA/tokeneer/keystore/addkey-10.smt2,0.153,1.050,Proofterm: 0.426,44
../smt-lib/UFLIA/tokeneer/keystore/digest-193.smt2,0.151,2.504,Proofterm: 0.010,6
../smt-lib/UFLIA/tokeneer/keystore/digest-230.smt2,0.096,2.208,Proofterm: 0.061,6
../smt-lib/UFLIA/tokeneer/keystore/digest-120.smt2,0.190,2.218,Proofterm: 0.443,28
../smt-lib/UFLIA/tokeneer/keystore/digest-220.smt2,0.195,0.827,Proofterm: 0.041,17
../smt-lib/UFLIA/tokeneer/keystore/digest-231.smt2,0.180,1.091,Proofterm: 0.004,7
../smt-lib/UFLIA/tokeneer/keystore/digest-6.smt2,0.163,1.477,Proofterm: 0.747,61
../smt-lib/UFLIA/tokeneer/keystore/digest-68.smt2,0.214,2.024,Proofterm: 0.019,5
../smt-lib/UFLIA/tokeneer/keystore/dofind-9.smt2,0.162,0.568,Proofterm: 0.010,5
../smt-lib/UFLIA/tokeneer/keystore/digest-92.smt2,0.177,1.303,Proofterm: 0.015,6
../smt-lib/UFLIA/tokeneer/keystore/digest-41.smt2,0.187,1.344,Proofterm: 0.008,5
../smt-lib/UFLIA/tokeneer/keystore/privatekey-3.smt2,0.126,0.470,Proofterm: 0.016,5
../smt-lib/UFLIA/tokeneer/keystore/digest-249.smt2,0.248,1.684,Proofterm: 0.011,6
../smt-lib/UFLIA/tokeneer/keystore/sign-5.smt2,0.806,2.108,Proofterm: 0.059,5
../smt-lib/UFLIA/tokeneer/keystore/digest-238.smt2,0.186,1.477,Proofterm: 0.033,6
../smt-lib/UFLIA/tokeneer/keystore/digest-201.smt2,0.150,1.972,Proofterm: 0.029,6
../smt-lib/UFLIA/tokeneer/keystore/dofind-5.smt2,0.128,2.108,Proofterm: 0.013,5
../smt-lib/UFLIA/tokeneer/keystore/digest-209.smt2,0.399,2.135,Proofterm: 0.097,6
../smt-lib/UFLIA/tokeneer/keystore/digest-233.smt2,0.151,0.869,Proofterm: 0.030,7
../smt-lib/UFLIA/tokeneer/keystore/dofind-37.smt2,0.135,1.104,Proofterm: 0.072,3
../smt-lib/UFLIA/tokeneer/keystore/digest-7.smt2,0.293,1.480,Proofterm: 1.351,264
../smt-lib/UFLIA/tokeneer/keystore/dofind-1.smt2,0.144,2.275,Proofterm: 0.180,10
../smt-lib/UFLIA/tokeneer/keystore/digest-118.smt2,0.149,0.556,Proofterm: 0.007,6
../smt-lib/UFLIA/tokeneer/keystore/dofind-11.smt2,0.120,0.729,Proofterm: 0.012,5
../smt-lib/UFLIA/tokeneer/keystore/digest-22.smt2,0.100,1.340,Proofterm: 0.010,5
../smt-lib/UFLIA/tokeneer/keystore/dofind-14.smt2,0.298,1.550,Proofterm: 0.468,28
../smt-lib/UFLIA/tokeneer/keystore/digest-223.smt2,0.113,0.919,Proofterm: 0.012,7
../smt-lib/UFLIA/tokeneer/keystore/digest-185.smt2,0.168,1.196,Proofterm: 0.015,6
../smt-lib/UFLIA/tokeneer/keystore/isverifiedby-6.smt2,0.102,1.160,Proofterm: 0.005,5
../smt-lib/UFLIA/tokeneer/keystore/dofind-44.smt2,0.147,2.489,Proofterm: 0.019,5
../smt-lib/UFLIA/tokeneer/keystore/digest-203.smt2,0.126,0.654,Proofterm: 0.007,5
../smt-lib/UFLIA/tokeneer/keystore/sign-4.smt2,0.240,1.838,Proofterm: 0.008,5
../smt-lib/UFLIA/tokeneer/keystore/dofind-29.smt2,0.182,1.258,Proofterm: 0.007,7
../smt-lib/UFLIA/tokeneer/keystore/digest-165.smt2,0.083,1.640,Proofterm: 0.020,6
